time,word,subject,count
2019-05-13T01:49:00Z,ass,tyrion,2
2019-05-13T01:49:00Z,ass,arya,0
2019-05-13T01:49:00Z,ass,sansa,0
2019-05-13T01:49:00Z,ass,jaime,2
2019-05-13T01:49:00Z,dick,jon snow,2
2019-05-13T01:49:00Z,dick,daenerys,0
2019-05-13T01:49:00Z,dick,cersei,0
2019-05-13T01:49:00Z,dick,tyrion,0
2019-05-13T01:49:00Z,dick,arya,0
2019-05-13T01:49:00Z,dick,sansa,1
2019-05-13T01:49:00Z,dick,jaime,0
2019-05-13T01:50:00Z,fuck,jon snow,11
2019-05-13T01:50:00Z,fuck,daenerys,64
2019-05-13T01:50:00Z,fuck,cersei,32
2019-05-13T01:50:00Z,fuck,tyrion,11
2019-05-13T01:50:00Z,fuck,arya,6
2019-05-13T01:50:00Z,fuck,sansa,0
2019-05-13T01:50:00Z,fuck,jaime,14
2019-05-13T01:50:00Z,shit,jon snow,6
2019-05-13T01:50:00Z,shit,daenerys,20
2019-05-13T01:50:00Z,shit,cersei,11
2019-05-13T01:50:00Z,shit,tyrion,3
2019-05-13T01:50:00Z,shit,arya,0
2019-05-13T01:50:00Z,shit,sansa,1
2019-05-13T01:50:00Z,shit,jaime,9
2019-05-13T01:50:00Z,bitch,jon snow,2
2019-05-13T01:50:00Z,bitch,daenerys,9
2019-05-13T01:50:00Z,bitch,cersei,14
2019-05-13T01:50:00Z,bitch,tyrion,2
2019-05-13T01:50:00Z,bitch,arya,5
2019-05-13T01:50:00Z,bitch,sansa,3
2019-05-13T01:50:00Z,bitch,jaime,0
2019-05-13T01:50:00Z,ass,jon snow,3
2019-05-13T01:50:00Z,ass,daenerys,4
2019-05-13T01:50:00Z,ass,cersei,3
2019-05-13T01:50:00Z,ass,tyrion,2
2019-05-13T01:50:00Z,ass,arya,1
2019-05-13T01:50:00Z,ass,sansa,1
2019-05-13T01:50:00Z,ass,jaime,0
2019-05-13T01:50:00Z,dick,jon snow,1
2019-05-13T01:50:00Z,dick,daenerys,1
2019-05-13T01:50:00Z,dick,cersei,0
2019-05-13T01:50:00Z,dick,tyrion,0
2019-05-13T01:50:00Z,dick,arya,0
2019-05-13T01:50:00Z,dick,sansa,0
2019-05-13T01:50:00Z,dick,jaime,0
2019-05-13T01:51:00Z,fuck,jon snow,6
2019-05-13T01:51:00Z,fuck,daenerys,49
2019-05-13T01:51:00Z,fuck,cersei,25
2019-05-13T01:51:00Z,fuck,tyrion,11
2019-05-13T01:51:00Z,fuck,arya,3
2019-05-13T01:51:00Z,fuck,sansa,1
2019-05-13T01:51:00Z,fuck,jaime,8
2019-05-13T01:51:00Z,shit,jon snow,5
2019-05-13T01:51:00Z,shit,daenerys,13
2019-05-13T01:51:00Z,shit,cersei,8
2019-05-13T01:51:00Z,shit,tyrion,1
2019-05-13T01:51:00Z,shit,arya,4
2019-05-13T01:51:00Z,shit,sansa,0
2019-05-13T01:51:00Z,shit,jaime,3
2019-05-13T01:51:00Z,bitch,jon snow,1
2019-05-13T01:51:00Z,bitch,daenerys,12
2019-05-13T01:51:00Z,bitch,cersei,23
2019-05-13T01:51:00Z,bitch,tyrion,2
2019-05-13T01:51:00Z,bitch,arya,1
2019-05-13T01:51:00Z,bitch,sansa,2
2019-05-13T01:51:00Z,bitch,jaime,1
2019-05-13T01:51:00Z,ass,jon snow,0
2019-05-13T01:51:00Z,ass,daenerys,3
2019-05-13T01:51:00Z,ass,cersei,10
2019-05-13T01:51:00Z,ass,tyrion,1
2019-05-13T01:51:00Z,ass,arya,1
2019-05-13T01:51:00Z,ass,sansa,0
2019-05-13T01:51:00Z,ass,jaime,1
2019-05-13T01:51:00Z,dick,jon snow,0
2019-05-13T01:51:00Z,dick,daenerys,0
2019-05-13T01:51:00Z,dick,cersei,0
2019-05-13T01:51:00Z,dick,tyrion,0
2019-05-13T01:51:00Z,dick,arya,0
2019-05-13T01:51:00Z,dick,sansa,0
2019-05-13T01:51:00Z,dick,jaime,1
2019-05-13T01:52:00Z,fuck,jon snow,16
2019-05-13T01:52:00Z,fuck,daenerys,51
2019-05-13T01:52:00Z,fuck,cersei,32
2019-05-13T01:52:00Z,fuck,tyrion,10
2019-05-13T01:52:00Z,fuck,arya,6
2019-05-13T01:52:00Z,fuck,sansa,1
2019-05-13T01:52:00Z,fuck,jaime,7
2019-05-13T01:52:00Z,shit,jon snow,5
2019-05-13T01:52:00Z,shit,daenerys,29
2019-05-13T01:52:00Z,shit,cersei,5
2019-05-13T01:52:00Z,shit,tyrion,1
2019-05-13T01:52:00Z,shit,arya,0
2019-05-13T01:52:00Z,shit,sansa,0
2019-05-13T01:52:00Z,shit,jaime,5
2019-05-13T01:52:00Z,bitch,jon snow,5
2019-05-13T01:52:00Z,bitch,daenerys,10
2019-05-13T01:52:00Z,bitch,cersei,12
2019-05-13T01:52:00Z,bitch,tyrion,2
2019-05-13T01:52:00Z,bitch,arya,4
2019-05-13T01:52:00Z,bitch,sansa,1
2019-05-13T01:52:00Z,bitch,jaime,4
2019-05-13T01:52:00Z,ass,jon snow,1
2019-05-13T01:52:00Z,ass,daenerys,0
2019-05-13T01:52:00Z,ass,cersei,3
2019-05-13T01:52:00Z,ass,tyrion,1
2019-05-13T01:52:00Z,ass,arya,0
2019-05-13T01:52:00Z,ass,sansa,1
2019-05-13T01:52:00Z,ass,jaime,3
2019-05-13T01:52:00Z,dick,jon snow,1
2019-05-13T01:52:00Z,dick,daenerys,0
2019-05-13T01:52:00Z,dick,cersei,0
2019-05-13T01:52:00Z,dick,tyrion,0
2019-05-13T01:52:00Z,dick,arya,0
2019-05-13T01:52:00Z,dick,sansa,1
2019-05-13T01:52:00Z,dick,jaime,0
2019-05-13T01:53:00Z,fuck,jon snow,20
2019-05-13T01:53:00Z,fuck,daenerys,30
2019-05-13T01:53:00Z,fuck,cersei,25
2019-05-13T01:53:00Z,fuck,tyrion,10
2019-05-13T01:53:00Z,fuck,arya,8
2019-05-13T01:53:00Z,fuck,sansa,3
2019-05-13T01:53:00Z,fuck,jaime,28
2019-05-13T01:53:00Z,shit,jon snow,4
2019-05-13T01:53:00Z,shit,daenerys,26
2019-05-13T01:53:00Z,shit,cersei,11
2019-05-13T01:53:00Z,shit,tyrion,5
2019-05-13T01:53:00Z,shit,arya,2
2019-05-13T01:53:00Z,shit,sansa,1
2019-05-13T01:53:00Z,shit,jaime,7
2019-05-13T01:53:00Z,bitch,jon snow,7
2019-05-13T01:53:00Z,bitch,daenerys,10
2019-05-13T01:53:00Z,bitch,cersei,23
2019-05-13T01:53:00Z,bitch,tyrion,3
2019-05-13T01:53:00Z,bitch,arya,4
2019-05-13T01:53:00Z,bitch,sansa,1
2019-05-13T01:53:00Z,bitch,jaime,6
2019-05-13T01:53:00Z,ass,jon snow,2
2019-05-13T01:53:00Z,ass,daenerys,2
2019-05-13T01:53:00Z,ass,cersei,12
2019-05-13T01:53:00Z,ass,tyrion,0
2019-05-13T01:53:00Z,ass,arya,2
2019-05-13T01:53:00Z,ass,sansa,0
2019-05-13T01:53:00Z,ass,jaime,3
2019-05-13T01:53:00Z,dick,jon snow,0
2019-05-13T01:53:00Z,dick,daenerys,0
2019-05-13T01:53:00Z,dick,cersei,0
2019-05-13T01:53:00Z,dick,tyrion,0
2019-05-13T01:53:00Z,dick,arya,0
2019-05-13T01:53:00Z,dick,sansa,0
2019-05-13T01:53:00Z,dick,jaime,0
2019-05-13T01:54:00Z,fuck,jon snow,20
2019-05-13T01:54:00Z,fuck,daenerys,39
2019-05-13T01:54:00Z,fuck,cersei,26
2019-05-13T01:54:00Z,fuck,tyrion,21
2019-05-13T01:54:00Z,fuck,arya,6
2019-05-13T01:54:00Z,fuck,sansa,3
2019-05-13T01:54:00Z,fuck,jaime,24
2019-05-13T01:54:00Z,shit,jon snow,6
2019-05-13T01:54:00Z,shit,daenerys,24
2019-05-13T01:54:00Z,shit,cersei,8
2019-05-13T01:54:00Z,shit,tyrion,2
2019-05-13T01:54:00Z,shit,arya,2
2019-05-13T01:54:00Z,shit,sansa,2
2019-05-13T01:54:00Z,shit,jaime,8
2019-05-13T01:54:00Z,bitch,jon snow,2
2019-05-13T01:54:00Z,bitch,daenerys,9
2019-05-13T01:54:00Z,bitch,cersei,19
2019-05-13T01:54:00Z,bitch,tyrion,2
2019-05-13T01:54:00Z,bitch,arya,4
2019-05-13T01:54:00Z,bitch,sansa,0
2019-05-13T01:54:00Z,bitch,jaime,6
2019-05-13T01:54:00Z,ass,jon snow,3
2019-05-13T01:54:00Z,ass,daenerys,2
2019-05-13T01:54:00Z,ass,cersei,7
2019-05-13T01:54:00Z,ass,tyrion,2
2019-05-13T01:54:00Z,ass,arya,4
2019-05-13T01:54:00Z,ass,sansa,0
2019-05-13T01:54:00Z,ass,jaime,7
2019-05-13T01:54:00Z,dick,jon snow,0
2019-05-13T01:54:00Z,dick,daenerys,0
2019-05-13T01:54:00Z,dick,cersei,1
2019-05-13T01:54:00Z,dick,tyrion,0
2019-05-13T01:54:00Z,dick,arya,0
2019-05-13T01:54:00Z,dick,sansa,0
2019-05-13T01:54:00Z,dick,jaime,3
2019-05-13T01:55:00Z,fuck,jon snow,11
2019-05-13T01:55:00Z,fuck,daenerys,55
2019-05-13T01:55:00Z,fuck,cersei,25
2019-05-13T01:55:00Z,fuck,tyrion,7
2019-05-13T01:55:00Z,fuck,arya,14
2019-05-13T01:55:00Z,fuck,sansa,2
2019-05-13T01:55:00Z,fuck,jaime,49
2019-05-13T01:55:00Z,shit,jon snow,3
2019-05-13T01:55:00Z,shit,daenerys,12
2019-05-13T01:55:00Z,shit,cersei,13
2019-05-13T01:55:00Z,shit,tyrion,4
2019-05-13T01:55:00Z,shit,arya,3
2019-05-13T01:55:00Z,shit,sansa,0
2019-05-13T01:55:00Z,shit,jaime,15
2019-05-13T01:55:00Z,bitch,jon snow,3
2019-05-13T01:55:00Z,bitch,daenerys,10
2019-05-13T01:55:00Z,bitch,cersei,21
2019-05-13T01:55:00Z,bitch,tyrion,1
2019-05-13T01:55:00Z,bitch,arya,8
2019-05-13T01:55:00Z,bitch,sansa,1
2019-05-13T01:55:00Z,bitch,jaime,5
2019-05-13T01:55:00Z,ass,jon snow,1
2019-05-13T01:55:00Z,ass,daenerys,2
2019-05-13T01:55:00Z,ass,cersei,14
2019-05-13T01:55:00Z,ass,tyrion,1
2019-05-13T01:55:00Z,ass,arya,3
2019-05-13T01:55:00Z,ass,sansa,0
2019-05-13T01:55:00Z,ass,jaime,15
2019-05-13T01:55:00Z,dick,jon snow,0
2019-05-13T01:55:00Z,dick,daenerys,0
2019-05-13T01:55:00Z,dick,cersei,2
2019-05-13T01:55:00Z,dick,tyrion,0
2019-05-13T01:55:00Z,dick,arya,1
2019-05-13T01:55:00Z,dick,sansa,0
2019-05-13T01:55:00Z,dick,jaime,0
2019-05-13T01:56:00Z,fuck,jon snow,8
2019-05-13T01:56:00Z,fuck,daenerys,41
2019-05-13T01:56:00Z,fuck,cersei,29
2019-05-13T01:56:00Z,fuck,tyrion,9
2019-05-13T01:56:00Z,fuck,arya,2
2019-05-13T01:56:00Z,fuck,sansa,0
2019-05-13T01:56:00Z,fuck,jaime,28
2019-05-13T01:56:00Z,shit,jon snow,3
2019-05-13T01:56:00Z,shit,daenerys,7
2019-05-13T01:56:00Z,shit,cersei,16
2019-05-13T01:56:00Z,shit,tyrion,2
2019-05-13T01:56:00Z,shit,arya,3
2019-05-13T01:56:00Z,shit,sansa,0
2019-05-13T01:56:00Z,shit,jaime,11
2019-05-13T01:56:00Z,bitch,jon snow,2
2019-05-13T01:56:00Z,bitch,daenerys,11
2019-05-13T01:56:00Z,bitch,cersei,33
2019-05-13T01:56:00Z,bitch,tyrion,4
2019-05-13T01:56:00Z,bitch,arya,5
2019-05-13T01:56:00Z,bitch,sansa,1
2019-05-13T01:56:00Z,bitch,jaime,11
2019-05-13T01:56:00Z,ass,jon snow,1
2019-05-13T01:56:00Z,ass,daenerys,3
2019-05-13T01:56:00Z,ass,cersei,11
2019-05-13T01:56:00Z,ass,tyrion,2
2019-05-13T01:56:00Z,ass,arya,2
2019-05-13T01:56:00Z,ass,sansa,0
2019-05-13T01:56:00Z,ass,jaime,7
2019-05-13T01:56:00Z,dick,jon snow,0
2019-05-13T01:56:00Z,dick,daenerys,2
2019-05-13T01:56:00Z,dick,cersei,1
2019-05-13T01:56:00Z,dick,tyrion,0
2019-05-13T01:56:00Z,dick,arya,0
2019-05-13T01:56:00Z,dick,sansa,0
2019-05-13T01:56:00Z,dick,jaime,0
2019-05-13T01:57:00Z,fuck,jon snow,10
2019-05-13T01:57:00Z,fuck,daenerys,34
2019-05-13T01:57:00Z,fuck,cersei,30
2019-05-13T01:57:00Z,fuck,tyrion,11
2019-05-13T01:57:00Z,fuck,arya,7
2019-05-13T01:57:00Z,fuck,sansa,1
2019-05-13T01:57:00Z,fuck,jaime,33
2019-05-13T01:57:00Z,shit,jon snow,2
2019-05-13T01:57:00Z,shit,daenerys,9
2019-05-13T01:57:00Z,shit,cersei,21
2019-05-13T01:57:00Z,shit,tyrion,1
2019-05-13T01:57:00Z,shit,arya,2
2019-05-13T01:57:00Z,shit,sansa,0
2019-05-13T01:57:00Z,shit,jaime,12
2019-05-13T01:57:00Z,bitch,jon snow,1
2019-05-13T01:57:00Z,bitch,daenerys,7
2019-05-13T01:57:00Z,bitch,cersei,16
2019-05-13T01:57:00Z,bitch,tyrion,0
2019-05-13T01:57:00Z,bitch,arya,6
2019-05-13T01:57:00Z,bitch,sansa,1
2019-05-13T01:57:00Z,bitch,jaime,7
2019-05-13T01:57:00Z,ass,jon snow,0
2019-05-13T01:57:00Z,ass,daenerys,4
2019-05-13T01:57:00Z,ass,cersei,4
2019-05-13T01:57:00Z,ass,tyrion,0
2019-05-13T01:57:00Z,ass,arya,1
2019-05-13T01:57:00Z,ass,sansa,0
2019-05-13T01:57:00Z,ass,jaime,9
2019-05-13T01:57:00Z,dick,jon snow,2
2019-05-13T01:57:00Z,dick,daenerys,1
2019-05-13T01:57:00Z,dick,cersei,0
2019-05-13T01:57:00Z,dick,tyrion,0
2019-05-13T01:57:00Z,dick,arya,0
2019-05-13T01:57:00Z,dick,sansa,0
2019-05-13T01:57:00Z,dick,jaime,5
2019-05-13T01:58:00Z,fuck,jon snow,7
2019-05-13T01:58:00Z,fuck,daenerys,32
2019-05-13T01:58:00Z,fuck,cersei,19
2019-05-13T01:58:00Z,fuck,tyrion,5
2019-05-13T01:58:00Z,fuck,arya,15
2019-05-13T01:58:00Z,fuck,sansa,1
2019-05-13T01:58:00Z,fuck,jaime,26
2019-05-13T01:58:00Z,shit,jon snow,2
2019-05-13T01:58:00Z,shit,daenerys,14
2019-05-13T01:58:00Z,shit,cersei,8
2019-05-13T01:58:00Z,shit,tyrion,0
2019-05-13T01:58:00Z,shit,arya,11
2019-05-13T01:58:00Z,shit,sansa,2
2019-05-13T01:58:00Z,shit,jaime,5
2019-05-13T01:58:00Z,bitch,jon snow,4
2019-05-13T01:58:00Z,bitch,daenerys,4
2019-05-13T01:58:00Z,bitch,cersei,14
2019-05-13T01:58:00Z,bitch,tyrion,0
2019-05-13T01:58:00Z,bitch,arya,10
2019-05-13T01:58:00Z,bitch,sansa,0
2019-05-13T01:58:00Z,bitch,jaime,7
2019-05-13T01:58:00Z,ass,jon snow,1
2019-05-13T01:58:00Z,ass,daenerys,3
2019-05-13T01:58:00Z,ass,cersei,5
2019-05-13T01:58:00Z,ass,tyrion,0
2019-05-13T01:58:00Z,ass,arya,4
2019-05-13T01:58:00Z,ass,sansa,0
2019-05-13T01:58:00Z,ass,jaime,10
2019-05-13T01:58:00Z,dick,jon snow,0
2019-05-13T01:58:00Z,dick,daenerys,0
2019-05-13T01:58:00Z,dick,cersei,0
2019-05-13T01:58:00Z,dick,tyrion,0
2019-05-13T01:58:00Z,dick,arya,1
2019-05-13T01:58:00Z,dick,sansa,0
2019-05-13T01:58:00Z,dick,jaime,0
2019-05-13T01:59:00Z,fuck,jon snow,12
2019-05-13T01:59:00Z,fuck,daenerys,41
2019-05-13T01:59:00Z,fuck,cersei,20
2019-05-13T01:59:00Z,fuck,tyrion,6
2019-05-13T01:59:00Z,fuck,arya,26
2019-05-13T01:59:00Z,fuck,sansa,2
2019-05-13T01:59:00Z,fuck,jaime,30
2019-05-13T01:59:00Z,shit,jon snow,3
2019-05-13T01:59:00Z,shit,daenerys,10
2019-05-13T01:59:00Z,shit,cersei,11
2019-05-13T01:59:00Z,shit,tyrion,2
2019-05-13T01:59:00Z,shit,arya,9
2019-05-13T01:59:00Z,shit,sansa,0
2019-05-13T01:59:00Z,shit,jaime,7
2019-05-13T01:59:00Z,bitch,jon snow,1
2019-05-13T01:59:00Z,bitch,daenerys,2
2019-05-13T01:59:00Z,bitch,cersei,11
2019-05-13T01:59:00Z,bitch,tyrion,1
2019-05-13T01:59:00Z,bitch,arya,8
2019-05-13T01:59:00Z,bitch,sansa,2
2019-05-13T01:59:00Z,bitch,jaime,6
2019-05-13T01:59:00Z,ass,jon snow,2
2019-05-13T01:59:00Z,ass,daenerys,4
2019-05-13T01:59:00Z,ass,cersei,5
2019-05-13T01:59:00Z,ass,tyrion,0
2019-05-13T01:59:00Z,ass,arya,8
2019-05-13T01:59:00Z,ass,sansa,0
2019-05-13T01:59:00Z,ass,jaime,5
2019-05-13T01:59:00Z,dick,jon snow,0
2019-05-13T01:59:00Z,dick,daenerys,0
2019-05-13T01:59:00Z,dick,cersei,0
2019-05-13T01:59:00Z,dick,tyrion,0
2019-05-13T01:59:00Z,dick,arya,1
2019-05-13T01:59:00Z,dick,sansa,0
2019-05-13T01:59:00Z,dick,jaime,1
2019-05-13T02:00:00Z,fuck,jon snow,17
2019-05-13T02:00:00Z,fuck,daenerys,37
2019-05-13T02:00:00Z,fuck,cersei,19
2019-05-13T02:00:00Z,fuck,tyrion,7
2019-05-13T02:00:00Z,fuck,arya,20
2019-05-13T02:00:00Z,fuck,sansa,0
2019-05-13T02:00:00Z,fuck,jaime,18
2019-05-13T02:00:00Z,shit,jon snow,0
2019-05-13T02:00:00Z,shit,daenerys,11
2019-05-13T02:00:00Z,shit,cersei,17
2019-05-13T02:00:00Z,shit,tyrion,0
2019-05-13T02:00:00Z,shit,arya,7
2019-05-13T02:00:00Z,shit,sansa,0
2019-05-13T02:00:00Z,shit,jaime,6
2019-05-13T02:00:00Z,bitch,jon snow,0
2019-05-13T02:00:00Z,bitch,daenerys,4
2019-05-13T02:00:00Z,bitch,cersei,25
2019-05-13T02:00:00Z,bitch,tyrion,1
2019-05-13T02:00:00Z,bitch,arya,7
2019-05-13T02:00:00Z,bitch,sansa,1
2019-05-13T02:00:00Z,bitch,jaime,7
2019-05-13T02:00:00Z,ass,jon snow,0
2019-05-13T02:00:00Z,ass,daenerys,1
2019-05-13T02:00:00Z,ass,cersei,4
2019-05-13T02:00:00Z,ass,tyrion,0
2019-05-13T02:00:00Z,ass,arya,7
2019-05-13T02:00:00Z,ass,sansa,0
2019-05-13T02:00:00Z,ass,jaime,5
2019-05-13T02:00:00Z,dick,jon snow,0
2019-05-13T02:00:00Z,dick,daenerys,0
2019-05-13T02:00:00Z,dick,cersei,1
2019-05-13T02:00:00Z,dick,tyrion,0
2019-05-13T02:00:00Z,dick,arya,0
2019-05-13T02:00:00Z,dick,sansa,0
2019-05-13T02:00:00Z,dick,jaime,1
2019-05-13T02:01:00Z,fuck,jon snow,13
2019-05-13T02:01:00Z,fuck,daenerys,34
2019-05-13T02:01:00Z,fuck,cersei,34
2019-05-13T02:01:00Z,fuck,tyrion,6
2019-05-13T02:01:00Z,fuck,arya,19
2019-05-13T02:01:00Z,fuck,sansa,1
2019-05-13T02:01:00Z,fuck,jaime,16
2019-05-13T02:01:00Z,shit,jon snow,0
2019-05-13T02:01:00Z,shit,daenerys,18
2019-05-13T02:01:00Z,shit,cersei,14
2019-05-13T02:01:00Z,shit,tyrion,0
2019-05-13T02:01:00Z,shit,arya,3
2019-05-13T02:01:00Z,shit,sansa,2
2019-05-13T02:01:00Z,shit,jaime,4
2019-05-13T02:01:00Z,bitch,jon snow,4
2019-05-13T02:01:00Z,bitch,daenerys,4
2019-05-13T02:01:00Z,bitch,cersei,22
2019-05-13T02:01:00Z,bitch,tyrion,2
2019-05-13T02:01:00Z,bitch,arya,6
2019-05-13T02:01:00Z,bitch,sansa,1
2019-05-13T02:01:00Z,bitch,jaime,4
2019-05-13T02:01:00Z,ass,jon snow,0
2019-05-13T02:01:00Z,ass,daenerys,0
2019-05-13T02:01:00Z,ass,cersei,8
2019-05-13T02:01:00Z,ass,tyrion,1
2019-05-13T02:01:00Z,ass,arya,6
2019-05-13T02:01:00Z,ass,sansa,0
2019-05-13T02:01:00Z,ass,jaime,0
2019-05-13T02:01:00Z,dick,jon snow,0
2019-05-13T02:01:00Z,dick,daenerys,1
2019-05-13T02:01:00Z,dick,cersei,1
2019-05-13T02:01:00Z,dick,tyrion,0
2019-05-13T02:01:00Z,dick,arya,0
2019-05-13T02:01:00Z,dick,sansa,0
2019-05-13T02:01:00Z,dick,jaime,0
2019-05-13T02:02:00Z,fuck,jon snow,15
2019-05-13T02:02:00Z,fuck,daenerys,42
2019-05-13T02:02:00Z,fuck,cersei,34
2019-05-13T02:02:00Z,fuck,tyrion,3
2019-05-13T02:02:00Z,fuck,arya,19
2019-05-13T02:02:00Z,fuck,sansa,1
2019-05-13T02:02:00Z,fuck,jaime,19
2019-05-13T02:02:00Z,shit,jon snow,0
2019-05-13T02:02:00Z,shit,daenerys,10
2019-05-13T02:02:00Z,shit,cersei,14
2019-05-13T02:02:00Z,shit,tyrion,0
2019-05-13T02:02:00Z,shit,arya,7
2019-05-13T02:02:00Z,shit,sansa,0
2019-05-13T02:02:00Z,shit,jaime,5
2019-05-13T02:02:00Z,bitch,jon snow,0
2019-05-13T02:02:00Z,bitch,daenerys,4
2019-05-13T02:02:00Z,bitch,cersei,17
2019-05-13T02:02:00Z,bitch,tyrion,0
2019-05-13T02:02:00Z,bitch,arya,16
2019-05-13T02:02:00Z,bitch,sansa,1
2019-05-13T02:02:00Z,bitch,jaime,8
2019-05-13T02:02:00Z,ass,jon snow,3
2019-05-13T02:02:00Z,ass,daenerys,1
2019-05-13T02:02:00Z,ass,cersei,11
2019-05-13T02:02:00Z,ass,tyrion,0
2019-05-13T02:02:00Z,ass,arya,7
2019-05-13T02:02:00Z,ass,sansa,0
2019-05-13T02:02:00Z,ass,jaime,5
2019-05-13T02:02:00Z,dick,jon snow,1
2019-05-13T02:02:00Z,dick,daenerys,0
2019-05-13T02:02:00Z,dick,cersei,0
2019-05-13T02:02:00Z,dick,tyrion,0
2019-05-13T02:02:00Z,dick,arya,0
2019-05-13T02:02:00Z,dick,sansa,0
2019-05-13T02:02:00Z,dick,jaime,0
2019-05-13T02:03:00Z,fuck,jon snow,24
2019-05-13T02:03:00Z,fuck,daenerys,30
2019-05-13T02:03:00Z,fuck,cersei,38
2019-05-13T02:03:00Z,fuck,tyrion,11
2019-05-13T02:03:00Z,fuck,arya,19
2019-05-13T02:03:00Z,fuck,sansa,0
2019-05-13T02:03:00Z,fuck,jaime,26
2019-05-13T02:03:00Z,shit,jon snow,3
2019-05-13T02:03:00Z,shit,daenerys,11
2019-05-13T02:03:00Z,shit,cersei,26
2019-05-13T02:03:00Z,shit,tyrion,1
2019-05-13T02:03:00Z,shit,arya,11
2019-05-13T02:03:00Z,shit,sansa,2
2019-05-13T02:03:00Z,shit,jaime,8
2019-05-13T02:03:00Z,bitch,jon snow,1
2019-05-13T02:03:00Z,bitch,daenerys,4
2019-05-13T02:03:00Z,bitch,cersei,20
2019-05-13T02:03:00Z,bitch,tyrion,1
2019-05-13T02:03:00Z,bitch,arya,12
2019-05-13T02:03:00Z,bitch,sansa,1
2019-05-13T02:03:00Z,bitch,jaime,15
2019-05-13T02:03:00Z,ass,jon snow,2
2019-05-13T02:03:00Z,ass,daenerys,1
2019-05-13T02:03:00Z,ass,cersei,11
2019-05-13T02:03:00Z,ass,tyrion,2
2019-05-13T02:03:00Z,ass,arya,11
2019-05-13T02:03:00Z,ass,sansa,1
2019-05-13T02:03:00Z,ass,jaime,5
2019-05-13T02:03:00Z,dick,jon snow,1
2019-05-13T02:03:00Z,dick,daenerys,2
2019-05-13T02:03:00Z,dick,cersei,0
2019-05-13T02:03:00Z,dick,tyrion,0
2019-05-13T02:03:00Z,dick,arya,0
2019-05-13T02:03:00Z,dick,sansa,0
2019-05-13T02:03:00Z,dick,jaime,0
2019-05-13T02:04:00Z,fuck,jon snow,24
2019-05-13T02:04:00Z,fuck,daenerys,32
2019-05-13T02:04:00Z,fuck,cersei,24
2019-05-13T02:04:00Z,fuck,tyrion,13
2019-05-13T02:04:00Z,fuck,arya,21
2019-05-13T02:04:00Z,fuck,sansa,0
2019-05-13T02:04:00Z,fuck,jaime,22
2019-05-13T02:04:00Z,shit,jon snow,2
2019-05-13T02:04:00Z,shit,daenerys,11
2019-05-13T02:04:00Z,shit,cersei,13
2019-05-13T02:04:00Z,shit,tyrion,0
2019-05-13T02:04:00Z,shit,arya,8
2019-05-13T02:04:00Z,shit,sansa,1
2019-05-13T02:04:00Z,shit,jaime,4
2019-05-13T02:04:00Z,bitch,jon snow,3
2019-05-13T02:04:00Z,bitch,daenerys,6
2019-05-13T02:04:00Z,bitch,cersei,10
2019-05-13T02:04:00Z,bitch,tyrion,0
2019-05-13T02:04:00Z,bitch,arya,6
2019-05-13T02:04:00Z,bitch,sansa,0
2019-05-13T02:04:00Z,bitch,jaime,10
2019-05-13T02:04:00Z,ass,jon snow,2
2019-05-13T02:04:00Z,ass,daenerys,4
2019-05-13T02:04:00Z,ass,cersei,6
2019-05-13T02:04:00Z,ass,tyrion,0
2019-05-13T02:04:00Z,ass,arya,3
2019-05-13T02:04:00Z,ass,sansa,0
2019-05-13T02:04:00Z,ass,jaime,8
2019-05-13T02:04:00Z,dick,jon snow,1
2019-05-13T02:04:00Z,dick,daenerys,5
2019-05-13T02:04:00Z,dick,cersei,0
2019-05-13T02:04:00Z,dick,tyrion,1
2019-05-13T02:04:00Z,dick,arya,0
2019-05-13T02:04:00Z,dick,sansa,0
2019-05-13T02:04:00Z,dick,jaime,1
2019-05-13T02:05:00Z,fuck,jon snow,28
2019-05-13T02:05:00Z,fuck,daenerys,33
2019-05-13T02:05:00Z,fuck,cersei,21
2019-05-13T02:05:00Z,fuck,tyrion,14
2019-05-13T02:05:00Z,fuck,arya,24
2019-05-13T02:05:00Z,fuck,sansa,7
2019-05-13T02:05:00Z,fuck,jaime,12
2019-05-13T02:05:00Z,shit,jon snow,3
2019-05-13T02:05:00Z,shit,daenerys,7
2019-05-13T02:05:00Z,shit,cersei,10
2019-05-13T02:05:00Z,shit,tyrion,1
2019-05-13T02:05:00Z,shit,arya,13
2019-05-13T02:05:00Z,shit,sansa,0
2019-05-13T02:05:00Z,shit,jaime,4
2019-05-13T02:05:00Z,bitch,jon snow,0
2019-05-13T02:05:00Z,bitch,daenerys,4
2019-05-13T02:05:00Z,bitch,cersei,16
2019-05-13T02:05:00Z,bitch,tyrion,0
2019-05-13T02:05:00Z,bitch,arya,11
2019-05-13T02:05:00Z,bitch,sansa,1
2019-05-13T02:05:00Z,bitch,jaime,4
2019-05-13T02:05:00Z,ass,jon snow,3
2019-05-13T02:05:00Z,ass,daenerys,8
2019-05-13T02:05:00Z,ass,cersei,5
2019-05-13T02:05:00Z,ass,tyrion,0
2019-05-13T02:05:00Z,ass,arya,11
2019-05-13T02:05:00Z,ass,sansa,0
2019-05-13T02:05:00Z,ass,jaime,1
2019-05-13T02:05:00Z,dick,jon snow,0
2019-05-13T02:05:00Z,dick,daenerys,5
